/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_319.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_319.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_319.jpg,0,1,0,30.17864
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_408.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_408.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_408.jpg,0,1,0,30.18808
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_478.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_478.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_478.jpg,0,1,0,30.18998
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_567.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_567.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_567.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_639.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_639.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_639.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_725.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_725.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_725.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_795.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_795.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_795.jpg,0,1,0,30.19031
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_885.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_885.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_885.jpg,0,1,0,30.19031
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_19_952.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_19_952.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_19_952.jpg,0,0.7981484,0,30.13531
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_20_021.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_20_021.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_20_021.jpg,0,0.5900626,0,30.10169
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_20_109.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_20_109.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_20_109.jpg,0,0.3273256,0,30.03241
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_20_176.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_20_176.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_20_176.jpg,0,0.1271534,0,29.96968
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_20_242.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_20_242.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_20_242.jpg,0,0,0,29.82117
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_20_451.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_20_451.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_20_451.jpg,0,0,0,28.70238
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_238.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_238.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_238.jpg,0,0.5049148,0,22.28748
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_326.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_326.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_326.jpg,0,0.7688398,0,22.61798
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_396.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_396.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_396.jpg,0,0.9797645,0,23.26997
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_464.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_464.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_464.jpg,0,1,0,23.89292
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_543.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_543.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_543.jpg,0,1,0,24.67052
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_612.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_612.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_612.jpg,0,1,0,25.44303
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_701.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_701.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_701.jpg,0.15,1,0,26.19385
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_770.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_770.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_770.jpg,0.3,1,0,26.71752
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_859.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_859.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_859.jpg,0.5500001,1,0,27.48639
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_31_927.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_31_927.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_31_927.jpg,0,1,0,28.01797
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_009.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_009.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_009.jpg,0,1,0,28.74809
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_078.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_078.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_078.jpg,0,1,0,29.48174
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_156.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_156.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_156.jpg,0.05,1,0,30.18355
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_226.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_226.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_226.jpg,0.2,1,0,30.18022
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_316.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_316.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_316.jpg,0.45,1,0,30.15268
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_386.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_386.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_386.jpg,0,1,0,30.18495
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_456.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_456.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_456.jpg,0,1,0,30.18773
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_524.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_524.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_524.jpg,0,1,0,30.18946
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_595.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_595.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_595.jpg,0,1,0,30.18999
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_684.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_684.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_684.jpg,0,1,0,30.19008
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_756.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_756.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_756.jpg,0.05,1,0,30.18966
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_824.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_824.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_824.jpg,0.2,1,0,30.18039
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_914.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_914.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_914.jpg,0,1,0,30.18973
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_32_983.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_32_983.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_32_983.jpg,0,1,0,30.18949
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_074.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_074.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_074.jpg,0,1,0,30.1902
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_141.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_141.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_141.jpg,0,1,0,30.1903
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_208.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_208.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_208.jpg,0,1,0,30.18945
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_278.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_278.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_278.jpg,0,1,0,30.1907
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_347.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_347.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_347.jpg,-0.1,1,0,30.18764
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_416.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_416.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_416.jpg,0,1,0,30.18427
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_487.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_487.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_487.jpg,0,1,0,30.19076
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_574.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_574.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_574.jpg,0,1,0,30.19053
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_645.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_645.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_645.jpg,0,1,0,30.19051
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_716.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_716.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_716.jpg,0,1,0,30.19052
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_783.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_783.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_783.jpg,-0.05,1,0,30.18994
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_864.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_864.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_864.jpg,-0.25,1,0,30.17486
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_33_933.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_33_933.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_33_933.jpg,0,1,0,30.19034
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_010.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_010.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_010.jpg,0,1,0,30.18962
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_080.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_080.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_080.jpg,0,1,0,30.19022
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_149.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_149.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_149.jpg,0,1,0,30.19028
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_221.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_221.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_221.jpg,0,1,0,30.19025
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_311.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_311.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_311.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_389.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_389.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_389.jpg,0,1,0,30.19029
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_34_596.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_34_596.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_34_596.jpg,0,0.6566079,0,30.0931
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_42_753.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_42_753.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_42_753.jpg,0,0,0,10.53089
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_42_820.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_42_820.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_42_820.jpg,0,0,0,10.4478
/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/center_2021_01_23_21_11_42_904.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/left_2021_01_23_21_11_42_904.jpg,/home/z637177/udacity/CarND-Behavioral-Cloning-P3/trainingData/recoveryLap/IMG/right_2021_01_23_21_11_42_904.jpg,0.05,0,0,10.34095
